Tuesday, November 27, 2018      	   	                              	                          	                          	Trend                       	                         	         	     	  	Page 1 of 1	          
Start Time : 11/27/2018 21:14:34	   	                              	                          	                          	                            	                         	         	     	  	           	          
End Time : 11/27/2018 21:24:34  	   	                              	                          	                          	                            	                         	         	     	  	           	          
                                	   	                              	                          	                          	                            	                         	         	     	  	           	          
                                	G  	Point Name                    	                          	Historian                 	Description                 	                         	End Value	Units	S 	Low Scale  	High Scale
1                               	On 	(A) MBS_ST6TEMP1-CV.UNIT0@NET0	                          	Auto Historian            	ST6 MODBUS TEMP1            	                         	37.060   	     	On	0          	41.723    
2                               	On 	(A) ST6_HEATER1-MV2.UNIT0@NET0	                          	Auto Historian            	@ Ovation Control Builder @ 	                         	22.695   	     	On	0          	41.723    
3                               	Off	(A) MBS_ST6FAN4-MV.UNIT0@NET0 	                          	Auto Historian            	ST6 MODBUS FAN4             	                         	300.000  	     	On	0          	41.723    
4                               	On 	(A) OCB0031005-OUT.UNIT0@NET0 	                          	Auto Historian            	00000001 | 2018-Nov-13 20:35	                         	37.000   	     	On	0          	41.723    
                                	   	                              	                          	                          	                            	                         	         	     	  	           	          
Date Time                       	   	                              	MBS_ST6TEMP1-CV.UNIT0@NET0	ST6_HEATER1-MV2.UNIT0@NET0	MBS_ST6FAN4-MV.UNIT0@NET0   	OCB0031005-OUT.UNIT0@NET0	         	     	  	           	          
11/27/2018 21:20:09             	   	                              	37.370                    	22.862                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:08             	   	                              	37.370                    	22.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:07             	   	                              	37.370                    	22.894                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:06             	   	                              	37.370                    	22.905                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:05             	   	                              	37.370                    	22.826                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:04             	   	                              	37.430                    	22.681                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:03             	   	                              	37.430                    	22.700                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:02             	   	                              	37.430                    	22.720                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:01             	   	                              	37.430                    	22.739                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:20:00             	   	                              	37.430                    	22.758                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:59             	   	                              	37.430                    	22.769                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:58             	   	                              	37.430                    	22.677                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:57             	   	                              	37.500                    	22.509                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:56             	   	                              	37.500                    	22.531                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:55             	   	                              	37.500                    	22.554                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:54             	   	                              	37.500                    	22.576                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:53             	   	                              	37.500                    	22.592                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:52             	   	                              	37.500                    	22.519                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:51             	   	                              	37.560                    	22.380                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:50             	   	                              	37.560                    	22.405                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:49             	   	                              	37.560                    	22.430                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:48             	   	                              	37.560                    	22.456                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:47             	   	                              	37.560                    	22.481                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:46             	   	                              	37.560                    	22.506                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:45             	   	                              	37.560                    	22.531                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:44             	   	                              	37.560                    	22.556                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:43             	   	                              	37.560                    	22.581                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:42             	   	                              	37.560                    	22.606                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:41             	   	                              	37.560                    	22.624                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:40             	   	                              	37.560                    	22.554                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:39             	   	                              	37.620                    	22.418                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:38             	   	                              	37.620                    	22.446                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:37             	   	                              	37.620                    	22.474                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:36             	   	                              	37.620                    	22.502                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:35             	   	                              	37.620                    	22.529                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:34             	   	                              	37.620                    	22.557                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:33             	   	                              	37.620                    	22.584                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:32             	   	                              	37.620                    	22.606                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:31             	   	                              	37.620                    	22.538                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:30             	   	                              	37.680                    	22.405                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:29             	   	                              	37.680                    	22.435                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:28             	   	                              	37.680                    	22.466                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:27             	   	                              	37.680                    	22.496                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:26             	   	                              	37.680                    	22.519                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:25             	   	                              	37.680                    	22.438                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:24             	   	                              	37.750                    	22.281                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:23             	   	                              	37.750                    	22.314                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:22             	   	                              	37.750                    	22.348                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:21             	   	                              	37.750                    	22.382                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:20             	   	                              	37.750                    	22.415                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:19             	   	                              	37.750                    	22.449                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:18             	   	                              	37.750                    	22.476                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:17             	   	                              	37.750                    	22.414                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:16             	   	                              	37.810                    	22.287                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:15             	   	                              	37.810                    	22.323                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:14             	   	                              	37.810                    	22.359                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:13             	   	                              	37.810                    	22.396                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:12             	   	                              	37.810                    	22.432                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:11             	   	                              	37.810                    	22.468                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:10             	   	                              	37.810                    	22.498                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:09             	   	                              	37.810                    	22.439                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:08             	   	                              	37.870                    	22.314                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:07             	   	                              	37.870                    	22.353                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:06             	   	                              	37.870                    	22.392                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:05             	   	                              	37.870                    	22.431                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:04             	   	                              	37.870                    	22.469                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:03             	   	                              	37.870                    	22.502                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:02             	   	                              	37.870                    	22.445                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:01             	   	                              	37.930                    	22.324                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:19:00             	   	                              	37.930                    	22.372                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:59             	   	                              	37.930                    	22.509                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:58             	   	                              	37.870                    	22.711                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:57             	   	                              	37.870                    	22.750                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:56             	   	                              	37.870                    	22.789                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:55             	   	                              	37.870                    	22.827                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:54             	   	                              	37.870                    	22.866                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:53             	   	                              	37.870                    	22.905                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:52             	   	                              	37.870                    	22.944                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:51             	   	                              	37.870                    	22.989                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:50             	   	                              	37.870                    	23.123                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:49             	   	                              	37.810                    	23.322                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:48             	   	                              	37.810                    	23.358                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:47             	   	                              	37.810                    	23.394                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:46             	   	                              	37.810                    	23.430                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:45             	   	                              	37.810                    	23.466                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:44             	   	                              	37.810                    	23.508                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:43             	   	                              	37.810                    	23.639                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:42             	   	                              	37.750                    	23.836                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:41             	   	                              	37.750                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:40             	   	                              	37.750                    	24.020                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:39             	   	                              	37.680                    	24.241                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:38             	   	                              	37.680                    	24.276                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:37             	   	                              	37.680                    	24.401                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:36             	   	                              	37.620                    	24.598                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:35             	   	                              	37.620                    	24.720                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:34             	   	                              	37.560                    	24.908                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:33             	   	                              	37.560                    	24.938                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:32             	   	                              	37.560                    	25.057                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:31             	   	                              	37.500                    	25.242                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:30             	   	                              	37.500                    	25.270                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:29             	   	                              	37.500                    	25.402                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:28             	   	                              	37.430                    	25.611                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:27             	   	                              	37.430                    	25.634                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:26             	   	                              	37.430                    	25.747                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:25             	   	                              	37.370                    	25.932                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:24             	   	                              	37.370                    	26.048                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:23             	   	                              	37.310                    	26.319                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:22             	   	                              	37.250                    	26.492                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:21             	   	                              	37.250                    	26.509                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:20             	   	                              	37.250                    	26.635                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:19             	   	                              	37.180                    	26.927                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:18             	   	                              	37.120                    	27.094                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:17             	   	                              	37.120                    	27.103                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:16             	   	                              	37.120                    	27.201                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:15             	   	                              	37.060                    	27.370                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:14             	   	                              	37.060                    	27.465                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:13             	   	                              	37.000                    	27.626                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:12             	   	                              	37.000                    	27.623                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:11             	   	                              	37.000                    	27.619                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:10             	   	                              	37.000                    	27.616                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:09             	   	                              	37.000                    	27.613                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:08             	   	                              	37.000                    	27.609                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:07             	   	                              	37.000                    	27.606                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:06             	   	                              	37.000                    	27.602                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:05             	   	                              	37.000                    	27.599                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:04             	   	                              	37.000                    	27.595                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:03             	   	                              	37.000                    	28.561                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:02             	   	                              	37.000                    	28.561                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:01             	   	                              	37.000                    	28.561                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:18:00             	   	                              	37.000                    	28.562                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:59             	   	                              	37.000                    	28.561                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:58             	   	                              	37.000                    	28.561                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:57             	   	                              	37.000                    	28.555                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:56             	   	                              	37.000                    	28.460                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:55             	   	                              	37.060                    	28.299                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:54             	   	                              	37.060                    	28.301                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:53             	   	                              	37.060                    	28.304                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:52             	   	                              	37.060                    	28.307                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:51             	   	                              	37.060                    	28.310                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:50             	   	                              	37.060                    	28.313                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:49             	   	                              	37.060                    	28.315                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:48             	   	                              	37.060                    	28.318                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:47             	   	                              	37.060                    	28.321                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:46             	   	                              	37.060                    	28.324                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:45             	   	                              	37.060                    	28.327                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:44             	   	                              	37.060                    	28.330                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:43             	   	                              	37.060                    	28.332                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:42             	   	                              	37.060                    	28.335                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:41             	   	                              	37.060                    	28.338                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:40             	   	                              	37.060                    	28.341                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:39             	   	                              	37.060                    	28.344                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:38             	   	                              	37.060                    	28.346                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:37             	   	                              	37.060                    	28.349                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:36             	   	                              	37.060                    	28.352                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:35             	   	                              	37.060                    	28.355                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:34             	   	                              	37.060                    	28.358                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:33             	   	                              	37.060                    	28.361                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:32             	   	                              	37.060                    	28.363                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:31             	   	                              	37.060                    	28.366                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:30             	   	                              	37.060                    	28.369                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:29             	   	                              	37.060                    	28.372                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:28             	   	                              	37.060                    	28.375                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:27             	   	                              	37.060                    	28.384                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:26             	   	                              	37.060                    	28.482                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:25             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:24             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:23             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:22             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:21             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:20             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:19             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:18             	   	                              	37.000                    	28.646                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:17             	   	                              	37.000                    	28.647                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:16             	   	                              	37.000                    	28.654                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:15             	   	                              	37.000                    	28.765                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:14             	   	                              	36.930                    	28.953                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:13             	   	                              	36.930                    	28.950                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:12             	   	                              	36.930                    	28.947                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:11             	   	                              	36.930                    	28.943                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:10             	   	                              	36.930                    	28.940                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:09             	   	                              	36.930                    	28.937                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:08             	   	                              	36.930                    	28.934                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:07             	   	                              	36.930                    	28.930                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:06             	   	                              	36.930                    	28.927                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:05             	   	                              	36.930                    	28.924                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:04             	   	                              	36.930                    	28.921                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:03             	   	                              	36.930                    	28.917                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:02             	   	                              	36.930                    	28.914                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:01             	   	                              	36.930                    	28.911                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:17:00             	   	                              	36.930                    	28.908                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:59             	   	                              	36.930                    	28.904                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:58             	   	                              	36.930                    	28.902                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:57             	   	                              	36.930                    	28.904                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:56             	   	                              	36.930                    	28.997                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:55             	   	                              	36.870                    	29.154                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:54             	   	                              	36.870                    	29.142                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:53             	   	                              	36.870                    	29.040                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:52             	   	                              	36.930                    	28.873                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:51             	   	                              	36.930                    	28.870                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:50             	   	                              	36.930                    	28.867                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:49             	   	                              	36.930                    	28.863                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:48             	   	                              	36.930                    	28.860                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:47             	   	                              	36.930                    	28.857                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:46             	   	                              	36.930                    	28.854                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:45             	   	                              	36.930                    	28.850                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:44             	   	                              	36.930                    	28.847                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:43             	   	                              	36.930                    	28.836                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:42             	   	                              	36.930                    	28.722                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:41             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:40             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:39             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:38             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:37             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:36             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:35             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:34             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:33             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:32             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:31             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:30             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:29             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:28             	   	                              	37.000                    	28.531                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:27             	   	                              	37.000                    	28.539                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:26             	   	                              	37.000                    	28.650                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:25             	   	                              	36.930                    	28.838                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:24             	   	                              	36.930                    	28.835                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:23             	   	                              	36.930                    	28.831                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:22             	   	                              	36.930                    	28.828                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:21             	   	                              	36.930                    	28.825                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:20             	   	                              	36.930                    	28.822                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:19             	   	                              	36.930                    	28.818                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:18             	   	                              	36.930                    	28.815                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:17             	   	                              	36.930                    	28.812                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:16             	   	                              	36.930                    	28.809                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:15             	   	                              	36.930                    	28.805                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:14             	   	                              	36.930                    	28.802                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:13             	   	                              	36.930                    	28.799                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:12             	   	                              	36.930                    	28.795                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:11             	   	                              	36.930                    	28.785                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:10             	   	                              	36.930                    	28.670                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:09             	   	                              	37.000                    	28.479                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:08             	   	                              	37.000                    	28.479                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:07             	   	                              	37.000                    	28.479                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:06             	   	                              	37.000                    	28.479                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:05             	   	                              	37.000                    	28.479                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:04             	   	                              	37.000                    	28.479                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:03             	   	                              	37.000                    	28.480                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:02             	   	                              	37.000                    	28.487                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:01             	   	                              	37.000                    	28.598                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:16:00             	   	                              	36.930                    	28.786                    	400.000                     	37.000                   	         	     	  	           	          
