Tuesday, November 13, 2018      	   	                                	                          	                            	Trend                    	                  	         	     	  	Page 1 of 1	          
Start Time : 11/13/2018 21:53:05	   	                                	                          	                            	                         	                  	         	     	  	           	          
End Time : 11/13/2018 22:03:05  	   	                                	                          	                            	                         	                  	         	     	  	           	          
                                	   	                                	                          	                            	                         	                  	         	     	  	           	          
                                	G  	Point Name                      	                          	Historian                   	                         	Description       	End Value	Units	S 	Low Scale  	High Scale
1                               	On 	(A) MBS_ST6TEMP1-CV.UNIT0@NET0  	                          	Auto Historian              	                         	ST6 MODBUS TEMP1  	39.930   	     	On	0          	49.225    
2                               	Off	(A) MBS_ST6HEATER1-MV.UNIT0@NET0	                          	Auto Historian              	                         	ST6 MODBUS HEATER1	300.000  	     	On	0          	49.225    
3                               	Off	(A) MBS_ST6FAN4-MV.UNIT0@NET0   	                          	Auto Historian              	                         	ST6 MODBUS FAN4   	300.000  	     	On	0          	49.225    
                                	   	                                	                          	                            	                         	                  	         	     	  	           	          
Date Time                       	   	                                	MBS_ST6TEMP1-CV.UNIT0@NET0	MBS_ST6HEATER1-MV.UNIT0@NET0	MBS_ST6FAN4-MV.UNIT0@NET0	                  	         	     	  	           	          
11/13/2018 22:02:22             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:21             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:20             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:19             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:18             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:17             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:16             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:15             	   	                                	40.180                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:14             	   	                                	40.250                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:13             	   	                                	40.250                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:12             	   	                                	40.250                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:11             	   	                                	40.250                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:10             	   	                                	40.250                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:09             	   	                                	40.250                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:08             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:07             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:06             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:05             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:04             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:03             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:02             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:01             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:02:00             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:59             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:58             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:57             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:56             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:55             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:54             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:53             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
11/13/2018 22:01:52             	   	                                	40.310                    	300.000                     	300.000                  	                  	         	     	  	           	          
